names	scores	logfoldchanges	pvals	pvals_adj
AGRP	-0.02097493	0.15725535	0.9832656537691462	1.0
LIPC	-0.02097493	0.08511399	0.9832656537691462	1.0
LINC00158	-0.02097493	0.1345951	0.9832656537691462	1.0
AL354793.1	-0.02097493	0.13114405	0.9832656537691462	1.0
LINC00642	-0.02097493	0.16774455	0.9832656537691462	1.0
IL13	-0.02097493	0.1965369	0.9832656537691462	1.0
AC012555.2	-0.02097493	0.17912121	0.9832656537691462	1.0
AL109811.4	-0.02097493	0.1963184	0.9832656537691462	1.0
NAALAD2	-0.02097493	0.18125261	0.9832656537691462	1.0
GRAPL	-0.02097493	0.20166193	0.9832656537691462	1.0
CARD17	-0.02097493	0.13085157	0.9832656537691462	1.0
PRND	-0.02097493	0.19431043	0.9832656537691462	1.0
KCNJ10	-0.02097493	0.1546578	0.9832656537691462	1.0
AL096711.2	-0.021559177	0.14823109	0.9827995977398942	1.0
AC024475.1	-0.022143424	0.13758528	0.9823335475809903	1.0
FAM153B	-0.022143424	0.15125193	0.9823335475809903	1.0
AC245140.1	-0.022143424	0.1518412	0.9823335475809903	1.0
AC012368.2	-0.022143424	0.15125193	0.9823335475809903	1.0
CKLF-CMTM1	-0.02272767	0.12506464	0.9818675034514421	1.0
OR1I1	-0.022756647	0.090632215	0.9818443900865544	1.0
OR11G2	-0.022795675	0.11039813	0.9818132578232476	1.0
HIST1H3A	-0.022799224	0.07621869	0.9818104276188652	1.0
AC090152.1	-0.022992002	0.11821897	0.981656653525858	1.0
AC009093.2	-0.023311917	0.14627503	0.981401465510251	1.0
LIPJ	-0.023311917	0.12968206	0.981401465510251	1.0
AC012377.1	-0.023896163	0.121882774	0.9809354339164119	1.0
LINC00895	-0.023896163	0.12438994	0.9809354339164119	1.0
TNN	-0.023896163	0.15195929	0.9809354339164119	1.0
LINC02580	-0.023896163	0.101952106	0.9809354339164119	1.0
RP1L1	-0.024480412	0.11783904	0.9804694088289135	1.0
AC098936.1	-0.024480412	0.10656021	0.9804694088289135	1.0
AL355816.1	-0.025064658	0.13188127	0.9800033904067377	1.0
NYAP1	-0.025648905	0.10930592	0.9795373788088595	1.0
AP000787.1	-0.026610428	-0.025076855	0.9787704559712193	1.0
HIST1H2BI	-0.027401645	0.11516081	0.9781393865506555	1.0
AC012313.8	-0.027985891	0.118782155	0.9776734038395762	1.0
AC087273.2	-0.029709656	0.28154612	0.9762986111882864	1.0
LINC00563	-0.029709656	0.37540036	0.9762986111882864	1.0
C6orf222	-0.029709656	0.37540036	0.9762986111882864	1.0
OR6A2	-0.029709656	0.37540036	0.9762986111882864	1.0
LINC01366	-0.029709656	0.37879366	0.9762986111882864	1.0
TSKS	-0.029709656	0.18519296	0.9762986111882864	1.0
AL450344.2	-0.029709656	0.37540036	0.9762986111882864	1.0
HRNR	-0.029709656	0.3188829	0.9762986111882864	1.0
DENND5B-AS1	-0.029709656	0.31984004	0.9762986111882864	1.0
GOLGA8H	-0.030293902	0.23343699	0.9758326595017599	1.0
KIF25-AS1	-0.030293902	0.27557024	0.9758326595017599	1.0
AC104365.3	-0.030293902	0.23343699	0.9758326595017599	1.0
LINC00944	-0.030293902	0.17015429	0.9758326595017599	1.0
AC104461.1	-0.030293902	0.30822697	0.9758326595017599	1.0
MMP21	-0.030293902	0.2520154	0.9758326595017599	1.0
SCN7A	-0.030293902	0.26713142	0.9758326595017599	1.0
LINC01949	-0.030293902	0.25275385	0.9758326595017599	1.0
AC020658.2	-0.030293902	0.27557024	0.9758326595017599	1.0
AC046130.1	-0.030878149	0.21029696	0.9753667160620918	1.0
AC243965.1	-0.030878149	0.28159335	0.9753667160620918	1.0
AC007731.4	-0.030878149	0.23393932	0.9753667160620918	1.0
AC127024.2	-0.030895889	0.12581356	0.9753525681126294	1.0
AC008691.1	-0.031462397	0.17150554	0.9749007810281806	1.0
TMEM72-AS1	-0.031462397	0.20044982	0.9749007810281806	1.0
NPPB	-0.031462397	0.25251135	0.9749007810281806	1.0
C15orf54	-0.031462397	0.2512504	0.9749007810281806	1.0
AC108451.1	-0.031462397	0.2353968	0.9749007810281806	1.0
ANGPTL7	-0.031462397	0.22186185	0.9749007810281806	1.0
PPEF2	-0.032046642	0.18754573	0.9744348545589158	1.0
AC022398.1	-0.032046642	0.19515929	0.9744348545589158	1.0
CD300E	-0.032046642	0.1916073	0.9744348545589158	1.0
AC006238.1	-0.03263089	0.13951214	0.9739689368131784	1.0
S100A12	-0.03263089	0.16047692	0.9739689368131784	1.0
BAALC	-0.032787003	-0.028855305	0.9738444420706727	1.0
LIVAR	-0.033215135	0.2028227	0.9735030279498404	1.0
PPIAL4G	-0.033785783	0.1440334	0.9730479738698479	1.0
PLPPR1	-0.034967877	0.18518662	0.9721053562428058	1.0
NUGGC	-0.03555212	0.20862135	0.9716394844976013	1.0
AC099669.1	-0.03613637	0.17308858	0.9711736224290165	1.0
P2RX5-TAX1BP3	-0.037889108	0.15539297	0.9697760958710805	1.0
AC012414.5	-0.037889108	0.1877268	0.9697760958710805	1.0
AL137025.1	-0.038473357	0.2064451	0.9693102740970234	1.0
C9orf41-AS1	-0.039057605	0.16820353	0.9688444627935588	1.0
LINC01854	-0.039612874	0.4431965	0.968401763316944	1.0
AC005392.1	-0.039612874	0.4431965	0.968401763316944	1.0
AC138956.2	-0.039612874	0.3892306	0.968401763316944	1.0
AF178030.1	-0.039612874	0.44717103	0.968401763316944	1.0
OVCA2	-0.039612874	0.3517017	0.968401763316944	1.0
AC079305.3	-0.039612874	0.35065058	0.968401763316944	1.0
AC080188.1	-0.039612874	0.22102673	0.968401763316944	1.0
LINC00545	-0.039612874	0.12772791	0.968401763316944	1.0
TRAV8-4	-0.039612874	0.4431965	0.968401763316944	1.0
AC130456.3	-0.039612874	0.35065058	0.968401763316944	1.0
IL31	-0.039612874	0.4431965	0.968401763316944	1.0
AC009097.4	-0.040197123	0.3450889	0.9679359728921638	1.0
AL157709.1	-0.040197123	0.3450889	0.9679359728921638	1.0
CDHR1	-0.040197123	0.27626637	0.9679359728921638	1.0
CYP19A1	-0.040197123	0.24515218	0.9679359728921638	1.0
AL021707.3	-0.040781368	0.31789675	0.9674701934063598	1.0
LACRT	-0.040781368	0.16432157	0.9674701934063598	1.0
LINC02024	-0.040781368	0.34188563	0.9674701934063598	1.0
NPPA	-0.040781368	0.34188563	0.9674701934063598	1.0
AC023906.5	-0.040781368	0.28144532	0.9674701934063598	1.0
SAMD12-AS1	-0.040810343	0.16246434	0.967447093294296	1.0
KRTAP4-1	-0.041365616	0.2836106	0.9670044250182626	1.0
CCDC27	-0.041365616	0.2836106	0.9670044250182626	1.0
AC126175.1	-0.041365616	0.3022409	0.9670044250182626	1.0
AC005304.2	-0.04194986	0.25089177	0.9665386678865913	1.0
LRRC2	-0.043083467	0.12068562	0.9656349997586549	1.0
AC022558.2	-0.043118354	0.2341528	0.9656071880273452	1.0
P2RX5	-0.043541163	0.011270048	0.9652701508904354	1.0
AC016738.1	-0.043702602	0.21950947	0.9651414656171504	1.0
SEC62-AS1	-0.043702602	0.24737154	0.9651414656171504	1.0
MIR122HG	-0.044871096	0.2665996	0.9642100566289773	1.0
AC092535.4	-0.044871096	0.19689329	0.9642100566289773	1.0
IGLL1	-0.046623833	0.21882816	0.9628130351069718	1.0
APOC1	-0.047797058		0.9618779803052224	1.0
ZCCHC18	-0.048376575	0.15011701	0.9614161277441294	1.0
SLC47A2	-0.048376575	0.24579239	0.9614161277441294	1.0
AL450992.1	-0.048376575	0.21617647	0.9614161277441294	1.0
ASAH2	-0.04897206	0.15517515	0.9609415641630386	1.0
AC021422.1	-0.049516093	0.46316418	0.9605080127062844	1.0
IGKV6-21	-0.049516093	0.45838007	0.9605080127062844	1.0
KLRC3	-0.049516093	0.5056829	0.9605080127062844	1.0
SH2D4B	-0.049516093	0.45720413	0.9605080127062844	1.0
LINC00970	-0.049516093	0.414436	0.9605080127062844	1.0
LINC02154	-0.050100338	0.41086775	0.9600424291511965	1.0
AC116158.1	-0.050100338	0.35828292	0.9600424291511965	1.0
FAM124B	-0.050100338	0.28918836	0.9600424291511965	1.0
AP000919.4	-0.050100338	0.36701107	0.9600424291511965	1.0
DPPA4	-0.050100338	0.39537692	0.9600424291511965	1.0
AC007998.3	-0.050100338	0.45672262	0.9600424291511965	1.0
JAZF1-AS1	-0.050100338	0.39076397	0.9600424291511965	1.0
CBY3	-0.050100338	0.30709508	0.9600424291511965	1.0
PTOV1-AS2	-0.050684586	0.3590877	0.9595768592239863	1.0
SGCA	-0.050684586	0.37505707	0.9595768592239863	1.0
LINC02531	-0.050684586	0.40710208	0.9595768592239863	1.0
ANKUB1	-0.050684586	0.40710208	0.9595768592239863	1.0
AC136944.1	-0.051268835	0.3621344	0.9591113030831695	1.0
AC011476.3	-0.05129781	0.24070898	0.9590882141220388	1.0
AC090425.1	-0.05185308	0.33070418	0.9586457608872482	1.0
PKLR	-0.05185308	0.31719655	0.9586457608872482	1.0
LINC02585	-0.052437328	0.25800002	0.95818023279471	1.0
C7	-0.05360582	0.35516414	0.9572492195536615	1.0
AC005332.3	-0.05360582	0.31604776	0.9572492195536615	1.0
AC079354.1	-0.053637754	0.16155185	0.9572237776969398	1.0
SMCO3	-0.054190066	0.25327247	0.9567837347220536	1.0
AC007566.1	-0.05535856	0.2571051	0.9558528094288152	1.0
AC087741.2	-0.057695545	0.23011915	0.953991140757301	1.0
AL033527.4	-0.05941931	0.44250146	0.9526181319632333	1.0
MLANA	-0.05941931	0.44250146	0.9526181319632333	1.0
AL391097.1	-0.05941931	0.5139961	0.9526181319632333	1.0
SERPINB13	-0.05941931	0.4282027	0.9526181319632333	1.0
AC090559.1	-0.05941931	0.44251123	0.9526181319632333	1.0
MUC22	-0.05941931	0.5646066	0.9526181319632333	1.0
PPBP	-0.060003556	0.441164	0.9521528008249625	1.0
ARMS2	-0.060003556	0.5067401	0.9521528008249625	1.0
MAGED4	-0.060587805	0.44120118	0.9516874859994643	1.0
SST	-0.060587805	0.4763443	0.9516874859994643	1.0
AL163636.1	-0.060587805	0.33694503	0.9516874859994643	1.0
AC104982.1	-0.061172053	0.33018553	0.9512221876449938	1.0
AL354694.1	-0.061756298	0.29975864	0.9507569059197892	1.0
RERGL	-0.06228555	0.14964168	0.9503354354434433	1.0
NRG3	-0.062340546	0.20581244	0.9502916409820718	1.0
AL022344.2	-0.062924795	0.3450694	0.9498263929900455	1.0
CXorf36	-0.06408382	0.35930547	0.9489034821613571	1.0
AC018553.2	-0.065846026	0.287697	0.9475004127512012	1.0
IGF1	-0.06639538	0.12107756	0.9470630460072533	1.0
PCDH17	-0.06870103	0.22693439	0.9452275994064766	1.0
FAM162B	-0.06932253	0.46293247	0.9447328925571151	1.0
ARNTL2-AS1	-0.06932253	0.57148224	0.9447328925571151	1.0
IFNK	-0.06932253	0.5317068	0.9447328925571151	1.0
AC084116.1	-0.06932253	0.62106687	0.9447328925571151	1.0
C12orf71	-0.06990678	0.52915585	0.9442678593085974	1.0
AL078590.2	-0.06990678	0.37574795	0.9442678593085974	1.0
GPIHBP1	-0.06990678	0.520665	0.9442678593085974	1.0
AC110813.1	-0.07049102	0.5010918	0.9438028450529538	1.0
AC008780.2	-0.07049102	0.54741746	0.9438028450529538	1.0
AC024075.3	-0.07107527	0.42350015	0.943337849948132	1.0
AC133550.1	-0.072243765	0.402954	0.9424079178226468	1.0
CIDEA	-0.072243765	0.22315651	0.9424079178226468	1.0
MEIS1-AS2	-0.073412254	0.36315462	0.9414780641953289	1.0
SERINC4	-0.07399591	0.3076427	0.9410136377465111	1.0
AL139099.1	-0.07510409	0.23279753	0.9401318945244079	1.0
NPIPB3	-0.07574924	0.36483467	0.9396185974863344	1.0
SLC4A1	-0.077480696	0.23574357	0.9382411476199847	1.0
NAP1L3	-0.07807204	0.28455663	0.9377707492156394	1.0
VCAM1	-0.078639135	0.22175366	0.9373196575430008	1.0
AC073863.1	-0.07922575	0.6759862	0.9368530645933596	1.0
CES1	-0.07985198	0.3064635	0.9363549817399568	1.0
AC012358.1	-0.080394246	0.50591844	0.9359237063140611	1.0
CD300LG	-0.080394246	0.6776893	0.9359237063140611	1.0
AC099066.2	-0.080394246	0.38825843	0.9359237063140611	1.0
AC060766.4	-0.080995634	0.2886409	0.9354454217555652	1.0
PTGIR	-0.08216177	0.4018733	0.9345180771324517	1.0
AC010998.2	-0.08273123	0.385022	0.9340652529157731	1.0
AC009242.1	-0.08273123	0.3446933	0.9340652529157731	1.0
CLEC14A	-0.08389972	0.51319104	0.9331361603173906	1.0
FAM153A	-0.08565246	0.4161411	0.9317426925889581	1.0
LINC01678	-0.086895466	0.33543193	0.9307546041461797	1.0
LTA	-0.08851752	0.3593097	0.9294653611642352	1.0
AC024651.1	-0.08912896	0.6806559	0.9289794165878765	1.0
CCR9	-0.08912896	0.6404888	0.9289794165878765	1.0
XIRP1	-0.08912896	0.6313109	0.9289794165878765	1.0
GUCY2C	-0.089713216	0.61578345	0.9285151151743092	1.0
GRTP1-AS1	-0.09029746	0.6102544	0.9280508380963002	1.0
SLFN12L	-0.09035896	0.37395132	0.92800196824699	1.0
AC004232.2	-0.090881705	0.4894301	0.9275865855110441	1.0
PKD1L3	-0.090881705	0.587416	0.9275865855110441	1.0
FAM129C	-0.09143757	0.34593385	0.9271449105875577	1.0
CTCFL	-0.09263445	0.5346378	0.9261939762833609	1.0
DPF3	-0.09317079	0.16641992	0.9257678753242956	1.0
GIMAP6	-0.095089115	0.6318826	0.9242440465748625	1.0
CH25H	-0.09610977	0.3006242	0.9234333924172436	1.0
GNAT2	-0.099032186	0.6014092	0.9211127152422086	1.0
AL035541.1	-0.09961643	0.6939378	0.9206488475589869	1.0
AC134043.1	-0.09961643	0.59697956	0.9206488475589869	1.0
GDAP1L1	-0.10078493	0.61579496	0.9197211933390302	1.0
CHRNA7	-0.10138573	0.4205213	0.9192442637761402	1.0
IGFL2	-0.10191971	0.30758944	0.9188204029227631	1.0
AC116914.2	-0.10195342	0.61181813	0.9187936483592437	1.0
C5AR1	-0.10243241	0.18709494	0.9184134618811934	1.0
VEGFD	-0.10253057	0.5443599	0.9183355494217319	1.0
AP005482.1	-0.1036967	0.45891804	0.9174100471469039	1.0
MEF2B	-0.1042904	0.43150398	0.9169388911334668	1.0
GTF3C2-AS1	-0.106043145	0.49287605	0.9155481192887039	1.0
SCG2	-0.10719508	0.4869037	0.91463421675071	1.0
AC023055.1	-0.10721164	0.46488976	0.9146210813943746	1.0
EGFR-AS1	-0.1089354	0.5659875	0.9132537252195724	1.0
EMCN	-0.11065326	0.36743942	0.9118913152159122	1.0
SHANK2-AS3	-0.11185664	0.5198128	0.9109370787311444	1.0
FLT4	-0.11234331	0.32995027	0.9105512003248304	1.0
CCL11	-0.11243379	0.655271	0.910479465835873	1.0
IL1A	-0.11302513	0.6458206	0.910010630964119	1.0
LY6H	-0.11359992	0.60456413	0.9095549534978515	1.0
AC129510.2	-0.11362357	0.3888678	0.909536201975118	1.0
AC025287.3	-0.114193626	0.6033732	0.9090843055441474	1.0
GRAMD1B	-0.115414746	0.2840508	0.9081163900683272	1.0
POTEJ	-0.11711486	0.57843786	0.9067690354543438	1.0
RMDN2-AS1	-0.11942287	0.9005148	0.90494034368903	1.0
LYVE1	-0.11942287	0.903512	0.90494034368903	1.0
TGFB2-AS1	-0.122326955	0.2574464	0.9026400859198037	1.0
TRIML2	-0.12234055	0.5982051	0.9026293148828979	1.0
AC011450.1	-0.123512596	0.5572864	0.9017012000118367	1.0
AVPR1A	-0.12411636	0.692793	0.9012231467692565	1.0
PACRG	-0.12821081	0.39425805	0.897982141188038	1.0
CA4	-0.12874185	0.98373914	0.8975619262679597	1.0
DHRS9	-0.12936217	0.53876287	0.8970710879880138	1.0
AC090971.2	-0.12991033	0.7969248	0.8966373675838146	1.0
AC104170.2	-0.13049458	0.7981202	0.8961751407904722	1.0
AL137003.1	-0.13109538	0.53943545	0.8956998512053889	1.0
TMEM35B	-0.13166307	0.6540713	0.8952507930767655	1.0
AC022540.1	-0.13224733	0.7121629	0.8947886724665007	1.0
TMEM233	-0.13282329	0.7038369	0.8943331350723602	1.0
AC096772.1	-0.13341582	0.68262297	0.8938645385141262	1.0
SLC16A10	-0.13343355	0.15149471	0.8938505092473736	1.0
ATP2A1	-0.13458905	0.47343242	0.8929368080635349	1.0
DPT	-0.13470376	0.06258099	0.8928461003268087	1.0
PRKCQ	-0.1374677	0.5675984	0.8906611248990381	1.0
ACAD11	-0.14090812	0.5714001	0.8879425202268261	1.0
OTOA	-0.14329538	0.6614187	0.8860569043804472	1.0
AC246785.3	-0.144633	0.5021726	0.8850006428854511	1.0
FAM180A	-0.14516816	0.4159828	0.8845781020202227	1.0
CEMIP	-0.14682274	0.61471736	0.8832719352079872	1.0
TRABD2A	-0.14735022	0.50688434	0.8828555968764447	1.0
LINC02539	-0.14971676	0.9758681	0.8809880752283049	1.0
AQP9	-0.15029569	0.68587947	0.8805313280509807	1.0
AC018521.2	-0.15208274	0.63038945	0.8791216815478282	1.0
IGLV1-51	-0.152638	0.8084224	0.8786837520440816	1.0
REN	-0.154975	0.6208034	0.8768410321937122	1.0
CD34	-0.15898134	0.5975893	0.8736835751718391	1.0
ITIH3	-0.15903574	0.96984965	0.8736407127265948	1.0
CCL14	-0.16020423	0.9483513	0.8727201916716542	1.0
AL359643.2	-0.16312547	0.6703265	0.8704196455383493	1.0
AC010255.1	-0.16835472	0.9434223	0.8663042312368345	1.0
AC013549.2	-0.16835472	1.006705	0.8663042312368345	1.0
MYOT	-0.16893896	0.8261504	0.8658446521107448	1.0
SPATA21	-0.17244445	0.6430885	0.8630881352276946	1.0
BDKRB1	-0.1738678	0.9143696	0.8619693551482361	1.0
VSIR	-0.17783749	-0.57153916	0.8588506042968548	1.0
CD160	-0.1817853	0.76279503	0.8557512257250083	1.0
DES	-0.18301646	0.4831873	0.8547850956592217	1.0
SYT11	-0.18412702	0.7060428	0.853913816317117	1.0
ORM2	-0.18965548	0.5335514	0.8495791123895715	1.0
CLDN5	-0.19043545	1.1105921	0.8489679150957601	1.0
FAM83A-AS1	-0.19049814	1.1260744	0.8489188008262043	1.0
AC099811.4	-0.19166663	1.0955254	0.8480033442731653	1.0
GJA4	-0.20112753	0.24958293	0.8405988581478399	1.0
FCN3	-0.20273362	0.9325876	0.8393432482229078	1.0
LCN6	-0.2079676	1.2714543	0.8352542735787005	1.0
KRTAP1-1	-0.20855184	1.1187115	0.8347981125174431	1.0
LILRB5	-0.21031049	0.992661	0.8334253483600035	1.0
CCDC190	-0.21440731	1.0393049	0.8302294389794671	1.0
LINC01215	-0.21497382	1.139684	0.8297877300797797	1.0
AOC3	-0.21903162	0.8855712	0.8266254208720911	1.0
ADGRF5	-0.21949641	0.77737945	0.8262633761478058	1.0
AC008703.1	-0.22091326	2.938053	0.8251599667523923	1.0
AC004585.1	-0.22230116	0.83595175	0.824079457689306	1.0
AL031595.2	-0.22361453	0.8391981	0.8230572632779493	1.0
AC017002.3	-0.224278	1.1064913	0.8225409873196124	1.0
HAS1	-0.2306716	1.3377137	0.8175699330670465	1.0
RSPO3	-0.23244564	1.0325881	0.8161919074138877	1.0
SLC22A1	-0.23478262	0.91487837	0.8143774561179357	1.0
SRL	-0.23767725	1.4618564	0.8121314333865494	1.0
AC008781.2	-0.23942998	1.3375115	0.8107721807801876	1.0
RGS5	-0.24057601	-0.14635739	0.8098837467971869	1.0
AC025171.4	-0.2433157	0.8380306	0.8077608432794593	1.0
TCAP	-0.24483663	0.31882247	0.8065829276629537	1.0
SVEP1	-0.2469424	1.2011745	0.8049527977310614	1.0
MFAP4	-0.25197887	0.810818	0.8010573945303225	1.0
WFDC1	-0.25281325	1.0005782	0.8004125228449563	1.0
RCAN2	-0.25622886	0.7776657	0.797774130464578	1.0
AP003062.1	-0.2673869	1.2417816	0.7891712836699545	1.0
PAEP	-0.2679877	0.9969121	0.7887087822211183	1.0
ADRA2B	-0.269812	0.87508	0.7873048917575879	1.0
WSCD1	-0.27147663	1.5065417	0.7860244728396496	1.0
DNASE1L3	-0.2749673	1.3209418	0.7833413417656819	1.0
LINC00691	-0.2901459	1.4592917	0.7717046120933175	1.0
SH2D2A	-0.30525413	0.42582175	0.7601726074888586	1.0
KRTAP3-1	-0.30526772	1.3480582	0.7601622495691199	1.0
AC084871.2	-0.31166902	1.6337899	0.7552920754919266	1.0
CD83	-0.3122373	-0.9816972	0.7548601874762083	1.0
CXCR5	-0.31980473	1.8791419	0.7491163743120715	1.0
NPTX2	-0.32279158	1.707844	0.7468530855018954	1.0
STAT4	-0.32535565	1.5446984	0.7449119182161263	1.0
CD177	-0.3384533	2.169773	0.7350216128672711	1.0
NCAM1	-0.33899733	1.1220665	0.7346117365045571	1.0
LINC00460	-0.34138694	1.4375851	0.7328122957052606	1.0
TNFRSF9	-0.34368077	1.9303286	0.73108637302766	1.0
KIF21B	-0.37287596	1.521102	0.7092407653558753	1.0
SPDYE3	-0.3849618	1.4266686	0.7002656996157648	1.0
CSF2	-0.40603197	2.2938776	0.684719116696737	1.0
FGA	-0.41651884	3.0453794	0.6770303877080848	1.0
KRT75	-0.4171025	1.4969015	0.6766034433119286	1.0
SERPING1	-0.4232566	-1.2961024	0.672108058583196	1.0
NRG4	-0.42817894	1.9958283	0.6685208526923485	1.0
AC005899.8	-0.4336595	1.2786309	0.6645357215381461	1.0
KDR	-0.43694794	1.5650336	0.6621490917578434	1.0
KLRC2	-0.45348722	6.515436	0.6501979408296441	1.0
SLCO2A1	-0.46358085	2.1238654	0.6429480733568946	1.0
RCSD1	-0.4720962	1.0588396	0.6368581303325745	1.0
TRAV13-2	-0.48292664	3.466222	0.6291478282341705	1.0
GRIA4	-0.48937345	2.1871693	0.624577324961556	1.0
MPZ	-0.49053368	2.3923588	0.6237563097215326	1.0
AC022509.2	-0.4986652	1.623196	0.6180152461630077	1.0
ADGRL4	-0.51007044	2.2142909	0.610002102792443	1.0
IL13RA2	-0.5254536	3.555064	0.599267867558798	1.0
TMEM273	-0.53068113	3.5874264	0.5956397722710511	1.0
CDH5	-0.53299856	2.449507	0.594034555407998	1.0
FGG	-0.54118335	2.7120054	0.588381200390635	1.0
GPD1	-0.545198	1.9067038	0.585617350914806	1.0
CALCRL	-0.54574615	2.6128573	0.5852404309075923	1.0
TNFSF14	-0.562315	2.9591656	0.5739014174234471	1.0
LINC01118	-0.5870166	1.1633962	0.5571925733063583	1.0
DIO3	-0.59220505		0.5537133087193242	1.0
AL031316.1	-0.59593165	3.1000938	0.5512208805746375	1.0
ARHGAP36	-0.607001		0.5438502428097347	1.0
CALCA	-0.6111723	6.089773	0.541085492274163	1.0
IGFBP1	-0.61632943		0.5376771110551339	1.0
CALCB	-0.6165731		0.5375163584462634	1.0
ACTA1	-0.62482584	3.0401459	0.5320853589452391	1.0
ARL14	-0.62565553		0.5315409207500383	1.0
DIRAS3	-0.6427944		0.5203575176837678	1.0
COL15A1	-0.6600516	1.8015579	0.5092207439894096	1.0
ESAM	-0.667072	3.7049596	0.5047261571494177	1.0
ECSCR	-0.6734029	4.436616	0.50069100655888	1.0
HP	-0.69500464	10.453338	0.48705238730452116	1.0
HGF	-0.69662434		0.4860379204071148	1.0
MYCT1	-0.69726		0.4856400759773647	1.0
PLAC1	-0.7050155		0.48080059451181634	1.0
EBI3	-0.7083873		0.47870475827450953	1.0
KRTDAP	-0.7154048	0.89334464	0.474358950083939	1.0
PTPRB	-0.7190563		0.47210620819524685	1.0
AKR1B15	-0.7429856	1.7240124	0.45749038834603817	1.0
FLT1	-0.80099046	2.1040606	0.42313718243698384	1.0
AL359834.1	-0.84595025		0.3975805080301509	1.0
PENK	-0.84797674		0.39645091102989716	1.0
TCEAL7	-0.8479975		0.3964393844425388	1.0
SOX17	-0.8533568		0.3934614694436943	1.0
RMRP	-0.870381		0.3840922424292801	1.0
CCL7	-0.9150362		0.3601726129750614	1.0
TSPAN8	-0.937195	1.2383858	0.34865824871553186	1.0
HIGD1B	-0.94254845		0.34591191745178906	1.0
PAPPA	-0.9433787		0.34548723583456686	1.0
AC008676.1	-0.9507025		0.34175543013848064	1.0
AC008663.1	-0.9702919		0.33190101766161617	1.0
CYP26A1	-0.98161376		0.32629017489569145	1.0
DLK1	-1.0013285		0.3166680085900302	1.0
POSTN	-1.022184		0.3066938219279308	1.0
MYOM2	-1.0796223		0.28031040108156835	1.0
AP003555.2	-1.0934042		0.27421639250813923	1.0
AL022323.3	-1.1418694		0.2535082988918439	1.0
SRPX	-1.1753784		0.23984333738506747	1.0
NME1-NME2	-1.1841125		0.23636849573370844	1.0
CSN2	-1.1982894		0.23080435367811047	1.0
ESM1	-1.2347487		0.21692404898417827	1.0
TCN1	-1.3200434		0.18682053176775204	1.0
AP001267.1	-1.3221072		0.186132464560803	1.0
NEFM	-1.3728929		0.16978564975884725	1.0
LMOD3	-1.4116282		0.1580594635284529	1.0
ANKRD1	-1.4712964		0.14121095751093984	1.0
LIMD2	-1.5263671	0.11550108	0.12691847974704754	1.0
LBP	-1.5646713		0.1176600062164709	1.0
GFAP	-1.6030719		0.10891878097550327	1.0
ADCY7	-1.7150314		0.08633946432201059	1.0
IL24	-1.7762992		0.07568360168624452	1.0
LTB	-1.899253		0.0575312115531525	1.0
KRTAP2-3	-1.9363108		0.05282965413912293	1.0
CSN1S1	-2.083331		0.037221063920180805	0.80045298753077
ALB	-2.2303784		0.02572232970340799	0.612436421509714
NPTX1	-2.246712		0.024658443961467495	0.5941793725654818
CD93	-2.2773843		0.022763287896021073	0.555202143805392
PSG9	-2.401085		0.01634654227455077	0.4191421096038659
MATK	-2.436015		0.01485007052673686	0.3857161175775808
LALBA	-2.4379356		0.014771403783946428	0.3857161175775808
ODAM	-2.484727		0.012965088344466701	0.34573568918577874
CSN3	-2.5764506		0.00998204674391519	0.2734807327100052
RNASE7	-2.5812676		0.00984382215228485	0.27343950423013474
WIF1	-2.6151025		0.008920067056980037	0.2548590587708582
FAM237B	-2.8279145		0.004685233044554231	0.13780097189865387
PCAT19	-2.9330947		0.0033560141111688697	0.10017952570653342
SELE	-3.5228546		0.0004269254928044642	0.014230849760148807
KRTAP3-2	-3.5664313		0.00036187568387965457	0.012478471857919123
CCL22	-3.5991058		0.00031931314321456466	0.011404040829091595
ADAMTS4	-3.6358886		0.00027702402659350643	0.010073600967036597
IGFL1	-3.8634012		0.00011181910231871438	0.004300734704565938
OPRPN	-3.8849812		0.00010233783352198369	0.0040132483734111254
GNG11	-4.133591		3.571385931251231e-05	0.0014577085433678492
EPGN	-4.369781		1.2437111966713524e-05	0.000540743998552762
KCTD12	-4.4885416		7.1712383525955805e-06	0.00031872170455980357
PTGS2	-4.584118		4.559065351635426e-06	0.00020723024325615573
FGL1	-4.6393476		3.4951052868723534e-06	0.0001625630365987141
CRISPLD2	-4.9126287		8.986342427976749e-07	4.608380732295769e-05
MMP1	-5.355944		8.511082605466178e-08	4.728379225258988e-06
FYN	-5.7534523		8.74390582989723e-09	5.143474017586606e-07
ANGPT2	-5.856108		4.7383908713186295e-09	2.961494294574143e-07
CTSS	-5.9134207		3.3507482911930855e-09	2.1617730910923133e-07
C11orf96	-6.173162		6.693749550146081e-10	4.6163790001007455e-08
C1R	-6.284201		3.295441844831291e-10	2.3538870320223507e-08
TNFRSF1B	-6.4196625		1.3657703270067027e-10	1.0505925592359251e-08
C1S	-6.6068416		3.926052879217448e-11	3.1408423033739585e-09
AEBP1	-6.746429		1.5152833914269733e-11	1.2627361595224777e-09
PSG4	-7.9867744		1.3851503904473095e-15	1.4580530425761153e-13
APOE	-8.741445	5.052585	2.3014850100381526e-18	2.5572055667090585e-16
CSF3	-8.893201		5.937335458684817e-19	6.985100539629196e-17
