names	scores	logfoldchanges	pvals	pvals_adj
KLK3	-0.044294972	0.3237554	0.9646692804946024	1.0
DNAI2	-0.044294972	0.58212125	0.9646692804946024	1.0
AC009630.2	-0.044294972	0.43432775	0.9646692804946024	1.0
CHRM3-AS2	-0.044294972	0.49145496	0.9646692804946024	1.0
NUGGC	-0.044294972	0.4345133	0.9646692804946024	1.0
RETN	-0.044294972	0.6486279	0.9646692804946024	1.0
AC013714.1	-0.044294972	0.42080316	0.9646692804946024	1.0
CR2	-0.044294972	0.5164761	0.9646692804946024	1.0
NEFL	-0.044294972	0.6189374	0.9646692804946024	1.0
LRRC25	-0.044294972	0.5933328	0.9646692804946024	1.0
COX4I2	-0.044294972	0.50242627	0.9646692804946024	1.0
MRC1	-0.044294972	0.45066345	0.9646692804946024	1.0
AC005920.1	-0.046137728	0.20425382	0.9632004757743119	1.0
CDKN2B-AS1	-0.0463678	0.22769344	0.9630170980874952	1.0
AL512625.2	-0.047576237	0.3692803	0.9620539691261493	1.0
AP000320.1	-0.047576237	0.4873826	0.9620539691261493	1.0
AOC3	-0.0481439	0.2713424	0.9616015574687355	1.0
KRT31	-0.048150353	0.599529	0.9615964164979471	1.0
AC009119.2	-0.048150353	0.41741586	0.9615964164979471	1.0
SAMD12-AS1	-0.048150353	0.33703655	0.9615964164979471	1.0
AC099669.1	-0.04872447	0.39976102	0.9611388765180688	1.0
CLEC3B	-0.04872447	0.52758384	0.9611388765180688	1.0
IGLV1-44	-0.04872447	0.5814742	0.9611388765180688	1.0
C1orf158	-0.04872447	0.5805205	0.9611388765180688	1.0
CX3CR1	-0.04872447	0.47001326	0.9611388765180688	1.0
CD1C	-0.04872447	0.7334548	0.9611388765180688	1.0
TBX21	-0.04872447	0.6166241	0.9611388765180688	1.0
AC005670.2	-0.04872447	0.41895196	0.9611388765180688	1.0
LIX1-AS1	-0.04872447	0.46107283	0.9611388765180688	1.0
IGKV3-11	-0.04872447	0.3033941	0.9611388765180688	1.0
NPIPB3	-0.04872447	0.3792323	0.9611388765180688	1.0
ZBTB32	-0.04872447	0.7630765	0.9611388765180688	1.0
LINC01869	-0.04872447	0.45136738	0.9611388765180688	1.0
NEFM	-0.04872447	0.14648232	0.9611388765180688	1.0
PRLHR	-0.04872447	0.46071738	0.9611388765180688	1.0
AC017002.3	-0.04872447	0.32182387	0.9611388765180688	1.0
PAGE5	-0.04872447	0.44658628	0.9611388765180688	1.0
CDH6	-0.04872447	0.46075642	0.9611388765180688	1.0
TMIGD2	-0.04872447	0.5601271	0.9611388765180688	1.0
AC110609.1	-0.04872447	0.5100157	0.9611388765180688	1.0
CCDC190	-0.04872447	0.30806497	0.9611388765180688	1.0
ARHGAP19-SLIT1	-0.04872447	0.767337	0.9611388765180688	1.0
TMEM119	-0.04872447	0.5228027	0.9611388765180688	1.0
RNASE7	-0.04872447	0.090793036	0.9611388765180688	1.0
MTTP	-0.04872447	0.46205965	0.9611388765180688	1.0
TTBK1	-0.04872447	0.69255227	0.9611388765180688	1.0
AC034229.4	-0.04872447	0.45077538	0.9611388765180688	1.0
AC018553.2	-0.04872447	0.35607228	0.9611388765180688	1.0
AC069213.1	-0.04872447	0.432671	0.9611388765180688	1.0
LINC02084	-0.04872447	0.61407113	0.9611388765180688	1.0
AL022341.2	-0.050857507	0.52542293	0.9594390660027701	1.0
EMCN	-0.05256695	0.34252545	0.9580769513931005	1.0
ADGRF5	-0.05257555	0.34237584	0.9580700982923903	1.0
AL021707.5	-0.053153966	0.4114725	0.9576092344071139	1.0
ESM1	-0.053153966	0.18171415	0.9576092344071139	1.0
CLEC5A	-0.053153966	0.45952627	0.9576092344071139	1.0
LINC01215	-0.053153966	0.36597115	0.9576092344071139	1.0
KCTD16	-0.053153966	0.4910516	0.9576092344071139	1.0
EGFL6	-0.053153966	0.35991713	0.9576092344071139	1.0
GIMAP5	-0.053153966	0.5092704	0.9576092344071139	1.0
AL136987.1	-0.053153966	0.623808	0.9576092344071139	1.0
OCM	-0.053153966	0.7346869	0.9576092344071139	1.0
GTF3C2-AS1	-0.053153966	0.38189217	0.9576092344071139	1.0
AC073934.1	-0.053153966	0.45072007	0.9576092344071139	1.0
RAB40A	-0.053153966	0.536105	0.9576092344071139	1.0
IGHV3-23	-0.053153966	0.4942039	0.9576092344071139	1.0
IGLV3-21	-0.053153966	0.5344349	0.9576092344071139	1.0
CCDC188	-0.053153966	0.8209951	0.9576092344071139	1.0
SLC22A1	-0.053153966	0.30137667	0.9576092344071139	1.0
AC090630.1	-0.053153966	0.54424644	0.9576092344071139	1.0
PMCH	-0.053153966	0.8126468	0.9576092344071139	1.0
CALCA	-0.053153966	0.2232447	0.9576092344071139	1.0
CD1E	-0.053153966	0.6855937	0.9576092344071139	1.0
AL589765.5	-0.053153966	0.48805672	0.9576092344071139	1.0
CNNM3-DT	-0.053153966	0.5516015	0.9576092344071139	1.0
FPR1	-0.053153966	0.5859838	0.9576092344071139	1.0
PPP1R16B	-0.053153966	0.5427808	0.9576092344071139	1.0
CD86	-0.056998596	0.5883151	0.9545463132727539	1.0
AC004832.6	-0.057007197	0.5338626	0.954539461835754	1.0
F13A1	-0.057007197	0.62172264	0.954539461835754	1.0
FAM129C	-0.057007197	0.39576012	0.954539461835754	1.0
APOF	-0.057009347	0.51726496	0.9545377489770289	1.0
COL5A3	-0.057009347	0.5700115	0.9545377489770289	1.0
ODF3L1	-0.057009347	0.4964785	0.9545377489770289	1.0
FGF19	-0.057009347	0.74478024	0.9545377489770289	1.0
AC020911.1	-0.057009347	0.48263866	0.9545377489770289	1.0
AL157895.1	-0.057583462	0.7937022	0.9540804232347354	1.0
LINC00519	-0.057583462	0.6013914	0.9540804232347354	1.0
TRAV13-2	-0.057583462	0.29260394	0.9540804232347354	1.0
ANKRD55	-0.057583462	0.7234968	0.9540804232347354	1.0
AC024600.1	-0.057583462	0.53662175	0.9540804232347354	1.0
HHIP	-0.057583462	0.46025476	0.9540804232347354	1.0
LAIR2	-0.057583462	0.7363338	0.9540804232347354	1.0
Z83847.1	-0.057583462	0.49798995	0.9540804232347354	1.0
TPSD1	-0.057583462	0.56166327	0.9540804232347354	1.0
CD207	-0.057583462	0.42700037	0.9540804232347354	1.0
LINC00412	-0.057583462	0.54847103	0.9540804232347354	1.0
LINC00310	-0.057583462	0.3540162	0.9540804232347354	1.0
GRM3	-0.057583462	0.45575738	0.9540804232347354	1.0
CCL26	-0.057583462	0.44776052	0.9540804232347354	1.0
OSM	-0.057583462	0.49399287	0.9540804232347354	1.0
SCG3	-0.057583462	0.66807926	0.9540804232347354	1.0
DEPDC7	-0.057583462	0.31444043	0.9540804232347354	1.0
PLAC1	-0.05907788	0.20888773	0.9528900773128393	1.0
U91319.1	-0.060290616	0.70055926	0.9519241758718878	1.0
AC005899.8	-0.060808823	0.18683776	0.9515114628441542	1.0
CCL17	-0.060830325	0.43565336	0.9514943381025043	1.0
MSMP	-0.06086473	0.55224514	0.9514669385624579	1.0
CCL18	-0.061428092	0.39443046	0.9510182792796642	1.0
LINC01118	-0.061430242	0.17716421	0.9510165668693066	1.0
CHGB	-0.061438844	0.6416234	0.9510097172301377	1.0
AC022182.2	-0.061438844	0.7436169	0.9510097172301377	1.0
GCSAM	-0.061438844	0.6918077	0.9510097172301377	1.0
AL512408.1	-0.061438844	0.45824113	0.9510097172301377	1.0
P2RX5-TAX1BP3	-0.06201296	0.43265167	0.9505525120250675	1.0
CD200R1	-0.06201296	0.61989236	0.9505525120250675	1.0
POTEJ	-0.06201296	0.4489539	0.9505525120250675	1.0
IGLV2-23	-0.06201296	0.50754106	0.9505525120250675	1.0
AC245014.1	-0.06201296	0.51524186	0.9505525120250675	1.0
IFNL1	-0.06201296	0.69489866	0.9505525120250675	1.0
TLX2	-0.06201296	0.5007077	0.9505525120250675	1.0
AC023055.1	-0.06201296	0.4143219	0.9505525120250675	1.0
AC090948.3	-0.06201296	0.54665667	0.9505525120250675	1.0
SCG2	-0.06201296	0.4598913	0.9505525120250675	1.0
ODAM	-0.06201296	0.085699126	0.9505525120250675	1.0
AL603910.1	-0.06201296	0.5619902	0.9505525120250675	1.0
AC006160.1	-0.06201296	0.5475215	0.9505525120250675	1.0
AL138781.1	-0.06201296	0.44320744	0.9505525120250675	1.0
IL9R	-0.06201296	0.68348247	0.9505525120250675	1.0
CDH5	-0.06201296	0.27540872	0.9505525120250675	1.0
TUBB4A	-0.06201296	0.41355354	0.9505525120250675	1.0
OR8A1	-0.06201296	0.7908711	0.9505525120250675	1.0
CLRN1-AS1	-0.06201296	0.6156759	0.9505525120250675	1.0
ADORA3	-0.06201296	0.88061816	0.9505525120250675	1.0
AC128687.2	-0.06201296	0.41184136	0.9505525120250675	1.0
AL139041.1	-0.06201296	0.5417868	0.9505525120250675	1.0
AC012414.5	-0.06201296	0.5037203	0.9505525120250675	1.0
AL158211.3	-0.06201296	0.626786	0.9505525120250675	1.0
AL138720.1	-0.06201296	0.4936427	0.9505525120250675	1.0
AC024267.6	-0.06201296	0.6163699	0.9505525120250675	1.0
FXYD7	-0.06201296	0.61487305	0.9505525120250675	1.0
FAM13C	-0.06586404	0.27828604	0.9474860693344921	1.0
THBS4	-0.06586404	0.46566498	0.9474860693344921	1.0
IL10	-0.065866195	0.8043139	0.9474843574075402	1.0
TGFB2-AS1	-0.065866195	0.25789696	0.9474843574075402	1.0
TEKT1	-0.06586834	0.90390027	0.9474826454808308	1.0
AL158154.2	-0.06586834	0.61902636	0.9474826454808308	1.0
FKBP6	-0.06586834	0.46906576	0.9474826454808308	1.0
FCGR3B	-0.06586834	0.9567406	0.9474826454808308	1.0
LINC00996	-0.06644246	0.7856533	0.9470255697493305	1.0
PRKCQ	-0.06644246	0.4499708	0.9470255697493305	1.0
LINC01287	-0.06644246	0.9482389	0.9470255697493305	1.0
AC004817.3	-0.06644246	0.72687244	0.9470255697493305	1.0
NAP1L3	-0.06644246	0.41871673	0.9470255697493305	1.0
ZCCHC18	-0.06644246	0.3604505	0.9470255697493305	1.0
AL589765.7	-0.06644246	0.5377554	0.9470255697493305	1.0
SLC47A2	-0.06644246	0.53596103	0.9470255697493305	1.0
CCDC141	-0.06644246	0.606754	0.9470255697493305	1.0
KLHL14	-0.06644246	0.9569889	0.9470255697493305	1.0
GBP7	-0.06644246	0.53412	0.9470255697493305	1.0
RCAN2	-0.06644246	0.36650214	0.9470255697493305	1.0
CARD11	-0.06644246	0.88841146	0.9470255697493305	1.0
AC090948.1	-0.06644246	0.63630104	0.9470255697493305	1.0
FCRL1	-0.06644246	1.0433874	0.9470255697493305	1.0
PNOC	-0.06644246	0.83665085	0.9470255697493305	1.0
AC107241.1	-0.06644246	0.67959726	0.9470255697493305	1.0
AL137025.1	-0.06644246	0.5672148	0.9470255697493305	1.0
SELE	-0.06644246	0.12297389	0.9470255697493305	1.0
AC100803.3	-0.06644246	0.4987003	0.9470255697493305	1.0
AL138731.1	-0.06644246	0.6276363	0.9470255697493305	1.0
IL21R-AS1	-0.06644246	0.73574454	0.9470255697493305	1.0
SDS	-0.070291385	0.6498429	0.9439617368833252	1.0
GTSE1-DT	-0.07029784	0.42594194	0.9439566026509799	1.0
ART4	-0.07029784	0.62452275	0.9439566026509799	1.0
AC099063.4	-0.07029784	0.58673495	0.9439566026509799	1.0
PPIAL4G	-0.07029784	0.51872927	0.9439566026509799	1.0
C9orf41-AS1	-0.07087196	0.50343716	0.9434996653217858	1.0
SVEP1	-0.07087196	0.44798562	0.9434996653217858	1.0
AC104958.2	-0.07087196	0.44997966	0.9434996653217858	1.0
LINC01705	-0.07087196	0.8472718	0.9434996653217858	1.0
CLIC5	-0.07087196	0.64381087	0.9434996653217858	1.0
FCER1A	-0.07087196	0.8908701	0.9434996653217858	1.0
SIGLEC1	-0.07087196	0.76670164	0.9434996653217858	1.0
AC103702.2	-0.07087196	0.32795426	0.9434996653217858	1.0
SLAMF6	-0.07087196	0.88377184	0.9434996653217858	1.0
ADAMDEC1	-0.07087196	1.0415041	0.9434996653217858	1.0
CACNA1C-AS2	-0.07087196	0.60800683	0.9434996653217858	1.0
LINC01781	-0.07087196	0.85892814	0.9434996653217858	1.0
BCHE	-0.07087196	0.67262	0.9434996653217858	1.0
LINC02050	-0.07087196	0.79588556	0.9434996653217858	1.0
LTA	-0.07087196	0.5196081	0.9434996653217858	1.0
DPEP2	-0.07087196	0.81821907	0.9434996653217858	1.0
SCGB3A2	-0.07087196	0.49229848	0.9434996653217858	1.0
CD248	-0.07087196	0.41256118	0.9434996653217858	1.0
AC007342.4	-0.07298779	0.48719484	0.9418158332440324	1.0
AL133367.1	-0.07415322	0.5905148	0.940888467205911	1.0
SYT5	-0.07415322	0.790804	0.940888467205911	1.0
AC103724.4	-0.07530145	0.5111162	0.9399748675956959	1.0
DNAH10	-0.07530145	0.49919343	0.9399748675956959	1.0
ECSCR	-0.07530145	0.28782615	0.9399748675956959	1.0
AL356356.1	-0.07530145	0.6776886	0.9399748675956959	1.0
SPRR1B	-0.07530145	0.51042324	0.9399748675956959	1.0
CCR5	-0.07530145	1.0149807	0.9399748675956959	1.0
LINC02273	-0.07530145	1.0144105	0.9399748675956959	1.0
DCAF12L2	-0.07530145	0.58296293	0.9399748675956959	1.0
AL583856.2	-0.07530145	0.4954474	0.9399748675956959	1.0
AC104170.1	-0.07530145	0.71097106	0.9399748675956959	1.0
CCR4	-0.07530145	0.76048666	0.9399748675956959	1.0
AL158071.3	-0.07530145	0.5795252	0.9399748675956959	1.0
FGFBP2	-0.07530145	0.049346928	0.9399748675956959	1.0
ADH1B	-0.07530145	0.8525815	0.9399748675956959	1.0
AKR1B15	-0.07530145	0.17565545	0.9399748675956959	1.0
AC020656.2	-0.07530145	0.61529195	0.9399748675956959	1.0
NTS	-0.07530145	0.54604024	0.9399748675956959	1.0
GREM1	-0.07855262	0.6048754	0.9373884786561053	1.0
CD38	-0.07914823	0.7123015	0.9369147202442496	1.0
PI16	-0.07915038	0.7283587	0.9369130099654313	1.0
LILRB1	-0.079154685	1.1849519	0.9369095894086679	1.0
AC006213.3	-0.07915683	0.6369982	0.9369078791307228	1.0
AC023794.3	-0.07915683	0.73630124	0.9369078791307228	1.0
RASSF1-AS1	-0.07954603		0.9365983236251383	1.0
LINC01686	-0.07973095	0.6053576	0.9364512453592919	1.0
FCER2	-0.07973095	1.0222043	0.9364512453592919	1.0
PLD4	-0.07973095	1.0481994	0.9364512453592919	1.0
AL591848.4	-0.07973095	0.560849	0.9364512453592919	1.0
SERPINA9	-0.07973095	1.0989882	0.9364512453592919	1.0
CXCR6	-0.07973095	0.88081	0.9364512453592919	1.0
FCRL3	-0.07973095	1.0737559	0.9364512453592919	1.0
DHRS9	-0.07973095	0.49680266	0.9364512453592919	1.0
PDCD1	-0.07973095	0.9104165	0.9364512453592919	1.0
AL512288.1	-0.07973095	0.77321106	0.9364512453592919	1.0
CNTN1	-0.07973095	0.41815153	0.9364512453592919	1.0
AC092119.3	-0.07973095	0.6392197	0.9364512453592919	1.0
AOAH	-0.07973095	0.6909832	0.9364512453592919	1.0
AL365361.1	-0.07973095	0.888647	0.9364512453592919	1.0
AL139383.1	-0.08185539	0.9491033	0.9347617123255744	1.0
AL138760.1	-0.082438104	0.6303476	0.9342983388005366	1.0
PAEP	-0.083012216	0.41112137	0.9338418265049561	1.0
SYT11	-0.08357128	0.45333162	0.9333973036033448	1.0
AC110615.1	-0.08358633	0.6162249	0.9333853359655527	1.0
TMLHE-AS1	-0.08358633	0.72802603	0.9333853359655527	1.0
AC027601.4	-0.08358633	0.52894413	0.9333853359655527	1.0
PLA1A	-0.08416045	0.93445987	0.932928867331745	1.0
NID2	-0.08416045	0.8967178	0.932928867331745	1.0
CLEC10A	-0.08416045	0.92895746	0.932928867331745	1.0
FCGR1A	-0.08416045	0.8812875	0.932928867331745	1.0
AL137779.1	-0.08416045	0.69845814	0.932928867331745	1.0
TNFRSF13B	-0.08416045	1.18253	0.932928867331745	1.0
SLFN12L	-0.08416045	0.53648895	0.932928867331745	1.0
FCRL6	-0.08416045	0.78447616	0.932928867331745	1.0
PLPP4	-0.08416045	0.5678483	0.932928867331745	1.0
AQP8	-0.08416045	0.76243305	0.932928867331745	1.0
MPEG1	-0.08416045	0.93211997	0.932928867331745	1.0
C15orf53	-0.08416045	0.82728726	0.932928867331745	1.0
NCR3	-0.08416045	1.0226028	0.932928867331745	1.0
MMP3	-0.08416045	0.033934426	0.932928867331745	1.0
NR0B1	-0.08416045	0.78549844	0.932928867331745	1.0
ABCC9	-0.08416045	0.67971057	0.932928867331745	1.0
LILRB4	-0.08416045	0.7747234	0.932928867331745	1.0
CCL19	-0.08416045	0.46913567	0.932928867331745	1.0
STAP1	-0.08416045	1.1985666	0.932928867331745	1.0
CALCRL	-0.08416045	0.3663501	0.932928867331745	1.0
PAX5	-0.08416045	1.1133572	0.932928867331745	1.0
HAPLN2	-0.08416045	0.8770548	0.932928867331745	1.0
LMOD3	-0.08440127	-0.15259595	0.9327373964099513	1.0
AC246785.3	-0.08678374	0.4188585	0.9308434133884422	1.0
PTPRB	-0.088000774	0.38652027	0.9298760598529484	1.0
AL121936.1	-0.088015825	0.6260176	0.9298640967622613	1.0
PCDHB8	-0.088589944	0.8335572	0.9294078021591466	1.0
CD5	-0.088589944	0.91594595	0.9294078021591466	1.0
PROK2	-0.088589944	0.9837186	0.9294078021591466	1.0
AC060766.4	-0.088589944	0.5119204	0.9294078021591466	1.0
LGALS9C	-0.088589944	0.98217505	0.9294078021591466	1.0
TNFAIP8L2	-0.088589944	0.7864121	0.9294078021591466	1.0
FCRLA	-0.088589944	1.2168062	0.9294078021591466	1.0
FO393401.1	-0.088589944	1.2570897	0.9294078021591466	1.0
P2RY8	-0.088589944	1.1745803	0.9294078021591466	1.0
MMP1	-0.088589944	0.1342469	0.9294078021591466	1.0
C3AR1	-0.088589944	1.0354035	0.9294078021591466	1.0
AC011476.3	-0.088589944	0.63606334	0.9294078021591466	1.0
LINC02544	-0.088589944	1.1213187	0.9294078021591466	1.0
COL20A1	-0.088589944	0.9641514	0.9294078021591466	1.0
AC013264.1	-0.088589944	1.1021339	0.9294078021591466	1.0
PLN	-0.088589944	0.75021905	0.9294078021591466	1.0
AL390208.1	-0.088589944	0.79500455	0.9294078021591466	1.0
GJA5	-0.088589944	0.7967512	0.9294078021591466	1.0
AL033528.2	-0.088589944	0.6869989	0.9294078021591466	1.0
ADAMTSL2	-0.088589944	0.8947397	0.9294078021591466	1.0
IGLV2-14	-0.088589944	0.60402405	0.9294078021591466	1.0
GABRA1	-0.088589944	1.0903443	0.9294078021591466	1.0
LACTB2-AS1	-0.09184541	0.63525623	0.9268208670539074	1.0
TNFRSF9	-0.09243027	0.47810268	0.9263561884107456	1.0
EFCAB3	-0.09244532	0.73581684	0.9263442301000657	1.0
ITGB7	-0.09297858	0.54828906	0.9259205749934244	1.0
MLIP	-0.09301944	0.7673581	0.9258881184104956	1.0
AL031600.3	-0.09301944	0.90241563	0.9258881184104956	1.0
SALL4	-0.09301944	0.49080333	0.9258881184104956	1.0
ADRA2B	-0.09301944	0.37848404	0.9258881184104956	1.0
SCN4B	-0.09301944	0.62210006	0.9258881184104956	1.0
AL137003.1	-0.09301944	0.54680765	0.9258881184104956	1.0
MIR3945HG	-0.09301944	0.5105623	0.9258881184104956	1.0
CHRNA7	-0.09301944	0.5938072	0.9258881184104956	1.0
SLA2	-0.09301944	0.7629778	0.9258881184104956	1.0
FCN1	-0.09301944	1.0937884	0.9258881184104956	1.0
HIST2H2AB	-0.09510947	0.9081258	0.9242278737133325	1.0
CD226	-0.09559113	0.58059376	0.9238453124072777	1.0
CCDC114	-0.095726594	0.8731309	0.9237377202096666	1.0
FOLR2	-0.09686837	0.9880978	0.9228309273174904	1.0
APOBEC3H	-0.09686837	1.3068718	0.9228309273174904	1.0
AL512791.2	-0.09687482	0.7178952	0.9228258044776023	1.0
CARNS1	-0.09687482	0.86111134	0.9228258044776023	1.0
APELA	-0.09687482	0.53129673	0.9228258044776023	1.0
RERGL	-0.09744894	0.7028762	0.9223698845736913	1.0
AL035701.1	-0.09744894	0.7153897	0.9223698845736913	1.0
AL357093.2	-0.09744894	1.1805549	0.9223698845736913	1.0
RNF157-AS1	-0.09744894	1.0537016	0.9223698845736913	1.0
LINC00691	-0.09744894	0.5309822	0.9223698845736913	1.0
AL158847.1	-0.09744894	0.8795544	0.9223698845736913	1.0
SCT	-0.09744894	0.9428841	0.9223698845736913	1.0
RGL4	-0.09744894	0.9219491	0.9223698845736913	1.0
WNT10A	-0.09744894	0.53426796	0.9223698845736913	1.0
HIST1H4I	-0.09744894	0.80253404	0.9223698845736913	1.0
GAB3	-0.09744894	0.9226417	0.9223698845736913	1.0
AC022706.1	-0.09744894	0.4950291	0.9223698845736913	1.0
AC083836.1	-0.09744894	0.70415545	0.9223698845736913	1.0
TNFSF8	-0.09744894	1.184757	0.9223698845736913	1.0
EOMES	-0.09744894	0.88364303	0.9223698845736913	1.0
HPGDS	-0.09744894	1.2976682	0.9223698845736913	1.0
CXCR5	-0.09744894	0.5513457	0.9223698845736913	1.0
AC020922.4	-0.09744894	0.8098777	0.9223698845736913	1.0
LINC00235	-0.1007302	0.7018101	0.9197646340718465	1.0
AC026726.1	-0.101304315	0.90672094	0.9193088883089291	1.0
LINC01405	-0.101878434	1.0652164	0.9188531690515371	1.0
LRRC2	-0.101878434	0.6285225	0.9188531690515371	1.0
LAX1	-0.101878434	1.0573237	0.9188531690515371	1.0
WISP1	-0.101878434	0.9164828	0.9188531690515371	1.0
TNFRSF17	-0.101878434	1.0284147	0.9188531690515371	1.0
ESAM	-0.101878434	0.3834509	0.9188531690515371	1.0
AC018521.2	-0.101878434	0.5782714	0.9188531690515371	1.0
THEMIS	-0.101878434	1.028154	0.9188531690515371	1.0
LINC02533	-0.101878434	0.86901367	0.9188531690515371	1.0
SAMD3	-0.101878434	0.9542485	0.9188531690515371	1.0
TTC16	-0.101878434	0.96033174	0.9188531690515371	1.0
CD160	-0.101878434	0.5659713	0.9188531690515371	1.0
MMP13	-0.101878434	0.7160949	0.9188531690515371	1.0
AC022509.2	-0.101878434	0.36763477	0.9188531690515371	1.0
OMG	-0.101878434	1.0443197	0.9188531690515371	1.0
TRABD2A	-0.10571231	0.5730825	0.9158106107483813	1.0
CDHR4	-0.10573381	1.1831697	0.9157935499195344	1.0
KLRC1	-0.10630793	0.9708465	0.91533804015775	1.0
CCDC196	-0.10630793	1.314868	0.91533804015775	1.0
AC104695.2	-0.10630793	0.77328813	0.91533804015775	1.0
TESPA1	-0.10630793	1.4091709	0.91533804015775	1.0
LINC01857	-0.10630793	1.4291581	0.91533804015775	1.0
AC079354.1	-0.10630793	0.5195747	0.91533804015775	1.0
GPR18	-0.10630793	1.0789568	0.91533804015775	1.0
DPF3	-0.10630793	0.44847164	0.91533804015775	1.0
BLK	-0.10630793	1.6088845	0.91533804015775	1.0
IL21R	-0.10630793	1.2276852	0.91533804015775	1.0
MUC7	-0.10630793	1.0902518	0.91533804015775	1.0
TTR	-0.10630793	0.74296355	0.91533804015775	1.0
TMEM100	-0.10630793	0.3182422	0.91533804015775	1.0
LY9	-0.10827755	1.4041833	0.91377552973193	1.0
RMRP	-0.10889897	0.31555635	0.9132826231425019	1.0
VCAM1	-0.110141814	0.5435667	0.9122969102161949	1.0
TCL1B	-0.110163316	1.2187667	0.912279857542355	1.0
PARP15	-0.11073743	1.0858922	0.9118245661129798	1.0
PTGDR	-0.11073743	1.1653094	0.9118245661129798	1.0
HASPIN	-0.11073743	0.8522922	0.9118245661129798	1.0
CCR1	-0.11073743	1.1321579	0.9118245661129798	1.0
AC093010.2	-0.11073743	1.0624957	0.9118245661129798	1.0
IRF4	-0.11073743	0.97222495	0.9118245661129798	1.0
UGT2B28	-0.11073743	0.33527043	0.9118245661129798	1.0
DES	-0.11073743	0.45307142	0.9118245661129798	1.0
ICOS	-0.11073743	1.0622523	0.9118245661129798	1.0
AL009176.1	-0.11073743	0.5879211	0.9118245661129798	1.0
MFAP4	-0.11073743	0.6708265	0.9118245661129798	1.0
SMR3B	-0.11073743	0.7940711	0.9118245661129798	1.0
APLNR	-0.11073743	1.0792228	0.9118245661129798	1.0
BTLA	-0.11073743	1.3121296	0.9118245661129798	1.0
SERINC4	-0.11073743	0.703652	0.9118245661129798	1.0
RUNX1T1	-0.11073743	0.83687216	0.9118245661129798	1.0
PLXDC1	-0.113289766	0.34896606	0.9098008326790678	1.0
FLT1	-0.114577755	0.43767247	0.9087798102412133	1.0
MRVI1	-0.11458421	0.7685714	0.9087746969840895	1.0
AC087241.3	-0.11459281	0.80934423	0.9087678793138035	1.0
CD163	-0.115166925	1.1642656	0.9083128150408383	1.0
PPP1R2C	-0.115166925	1.6368529	0.9083128150408383	1.0
ADGRL4	-0.115166925	0.5187777	0.9083128150408383	1.0
HBD	-0.115166925	1.3248045	0.9083128150408383	1.0
WFDC1	-0.115166925	0.59349495	0.9083128150408383	1.0
LAMP5	-0.115166925	0.96548784	0.9083128150408383	1.0
C4orf50	-0.115166925	1.1401094	0.9083128150408383	1.0
CD40LG	-0.115166925	1.5537744	0.9083128150408383	1.0
MCCD1	-0.11693012		0.906915428103954	1.0
RBFOX1	-0.11844819	0.7699405	0.9057125426562546	1.0
CD34	-0.11900081	0.7198624	0.9052747186425684	1.0
AL023803.1	-0.11902231	0.9739843	0.9052576832698046	1.0
DTHD1	-0.11959642	1.4934726	0.9048028549639361	1.0
AL139099.1	-0.11959642	0.66349006	0.9048028549639361	1.0
DNAH3	-0.11959642	0.9608316	0.9048028549639361	1.0
AC009950.1	-0.11959642	0.7701745	0.9048028549639361	1.0
NLRC3	-0.11959642	1.268217	0.9048028549639361	1.0
GIMAP6	-0.11959642	0.7730962	0.9048028549639361	1.0
HLA-DQB2	-0.11959642	0.9888881	0.9048028549639361	1.0
IL12RB1	-0.11959642	1.1283772	0.9048028549639361	1.0
FCRL5	-0.11959642	1.5959252	0.9048028549639361	1.0
RGS4	-0.11959642	1.0237823	0.9048028549639361	1.0
AC027702.1	-0.12172086	1.4455614	0.9031200926207612	1.0
PRODH	-0.12229712	0.9552357	0.9026637095222463	1.0
AC068512.1	-0.12287769	1.6411862	0.902203953103712	1.0
AC009275.1	-0.123445354	0.7372099	0.9017544452054091	1.0
CATIP	-0.12345181	1.2235388	0.9017493373418418	1.0
TCEAL7	-0.12402592	0.460918	0.901294753799931	1.0
GRAMD1B	-0.12402592	0.4952436	0.901294753799931	1.0
SLAMF1	-0.12402592	1.0206537	0.901294753799931	1.0
CCL21	-0.12402592	1.0466241	0.901294753799931	1.0
ITGAX	-0.12402592	1.1093619	0.901294753799931	1.0
PENK	-0.12402592	0.50831574	0.901294753799931	1.0
KIF21B	-0.12402592	0.55227524	0.901294753799931	1.0
DENND1C	-0.1278684	1.1860604	0.8982531193996091	1.0
ITPKB-AS1	-0.12845542	1.1578507	0.8977885793575853	1.0
PPP2R2B	-0.12845542	1.3269237	0.8977885793575853	1.0
LINC00426	-0.12845542	1.3714848	0.8977885793575853	1.0
IGF1	-0.12845542	0.5840454	0.8977885793575853	1.0
AC008663.3	-0.12845542	1.0111076	0.8977885793575853	1.0
CH25H	-0.12845542	0.80680776	0.8977885793575853	1.0
CD19	-0.12845542	1.7252413	0.8977885793575853	1.0
C16orf54	-0.12845542	1.0065478	0.8977885793575853	1.0
HIST1H4D	-0.12845542	0.6554982	0.8977885793575853	1.0
AL603756.1	-0.13165067	0.3985985	0.8952606024383791	1.0
FSD1	-0.13230865	1.0903134	0.894740167707048	1.0
ACAD11	-0.13230865	0.7854307	0.894740167707048	1.0
SLCO2B1	-0.13288492	1.2439162	0.8942843993328349	1.0
PRF1	-0.13288492	1.2576389	0.8942843993328349	1.0
